False	15	191.3125	3461.5
False	15	193.5625	3348.25
False	15	195.828125	3267.75
False	15	198.140625	3167.25
False	15	200.375	3206.25
False	15	202.703125	3274.5
False	0	212.484375	0.0
False	0	214.765625	0.0
False	0	217.03125	0.0
False	9	211.5	7475.0
False	0	221.5625	0.0
False	0	223.84375	0.0
False	0	226.09375	0.0
False	0	228.359375	0.0
False	0	230.625	0.0
False	0	232.890625	0.0
False	9	227.578125	3017.0
False	9	229.859375	3019.5
False	0	239.625	0.0
False	0	241.875	0.0
False	0	244.15625	0.0
False	15	238.90625	2952.25
False	15	241.1875	2797.75
False	15	243.46875	2739.25
False	15	245.71875	2746.25
False	15	247.984375	2771.0
False	15	250.265625	2781.0
False	15	252.4375	2807.25
False	15	254.71875	2836.75
False	15	256.953125	2874.0
False	15	259.21875	2903.5
False	15	261.5	2786.0
False	15	263.78125	2625.25
False	15	266.0625	2462.0
False	15	268.34375	2351.25
False	15	270.671875	2233.0
False	15	272.953125	2146.25
False	15	275.34375	2062.0
False	15	277.609375	1978.0
False	15	279.90625	1916.75
False	15	282.1875	1858.25
False	15	284.46875	1854.0
False	15	286.671875	1956.0
False	15	288.890625	2096.0
False	15	291.109375	2238.75
False	15	293.3125	2419.75
False	15	295.5625	2619.5
False	15	297.78125	2885.5
False	15	299.9375	3207.0
False	15	302.140625	3602.75
False	0	311.984375	0.0
False	15	306.546875	4803.25
False	15	308.75	5859.75
False	15	310.96875	7490.75
False	0	321.015625	0.0
False	11	315.375	346.5
False	0	325.546875	0.0
False	0	327.796875	0.0
False	0	330.109375	0.0
False	0	332.359375	0.0
False	13	326.921875	5112.75
False	15	329.21875	4393.25
False	15	331.546875	3617.25
False	15	333.90625	2958.0
False	15	336.1875	2976.75
False	15	338.125	8245.25
False	0	347.90625	0.0
False	15	343.21875	1886.75
False	15	345.5625	1729.25
False	15	347.8125	1685.75
True	15	350.09375	1730.0
False	15	352.3125	1769.0
False	15	354.515625	1822.0
False	15	356.78125	1879.5
False	15	359.03125	1932.0
